id,id2,origina_text,translation
63005,3435921409,【ジェイド＆アニス編】<NL>ジェイドの知られざる過去が<NL>あきらかにされる物語。<NL><S>－━新帝国ニーズホッグ所属━－
63006,3435921409,【ユーリ＆ファラ編】<NL>村から一人で飛び出してきたファラと<NL>強引にパートナーにされたユーリの物語。<NL><S>－━自由都市連合ダイン所属━－
63007,3435921409,【マオ＆カイウス編】<NL>消えたユージーンの手がかりを探して<NL>マオとカイウスが旅をする物語。<NL><S>－━自由都市連合ダイン所属━－
63008,3435921409,【ダオス編】<NL>マーテルの願いを叶えるため<NL>ダオスが時をかける物語。
63100,3435921409,Ｃｏｎｔｉｎｕｅ
63101,3435921409,ＮｅｗＧａｍｅ
64000,3435921409,負けてしまいました。<NL>コンティニューしますか？
64001,3435921409,キャラクターが解放されました。
64002,3435921409,ステージが解放されました。
64003,3435921409,１Ｐの決定を待っています。<NL>しばらくお待ちください。
64004,3435921409,コンティニューする
64005,3435921409,エディット：%SCC001%
64006,3435921409,エディット：%SCC002%
64007,3435921409,あきらめる
65000,3435921409,操作キャラクター：
65001,3435921409,１Ｐの行動変更
65002,3435921409,２Ｐの行動変更
65003,3435921409,３Ｐの行動変更
65004,3435921409,４Ｐの行動変更
65005,3435921409,ゲージ回復：
65006,3435921409,キャラクターセレクトに戻る
65007,3435921409,モードセレクトに戻る
65008,3435921409,ゲームに戻る
65009,3435921409,キャラクターセレクト画面に戻りますか？
65010,3435921409,モードセレクト画面に戻りますか？
65011,3435921409,初期状態に戻す
65012,3435921409,初期状態に戻しますか？
65013,3435921409,チュートリアルクリア条件
65014,3435921409,チュートリアルセレクト画面に戻りますか？
65015,3435921409,チュートリアルセレクトに戻る
65016,3435921409,バトルから離脱する
65017,3435921409,負けたことになります。<NL>バトルから離脱してよろしいですか？
65018,3435921409,スペシャルバトルセレクト画面へ戻りますか？
65019,3435921409,スペシャルバトルセレクト画面へ戻る
65100,3435921409,操作
65101,3435921409,行動
65102,3435921409,ガード
65103,3435921409,受身
65104,3435921409,オーバーリミッツ
65200,3435921409,オート
65201,3435921409,エディット
65300,3435921409,動かない
65301,3435921409,その場ジャンプ
65302,3435921409,攻撃する
65400,3435921409,ガードしない
65401,3435921409,ガードする
65500,3435921409,受身しない
65501,3435921409,左へ受身
65502,3435921409,上へ受身
65503,3435921409,右へ受身
65600,3435921409,しない
65601,3435921409,する
66000,3435921409,が使用可能になりました。
66001,3435921409,が解放されました。
67000,3435921409,１ｓｔ
67001,3435921409,２ｎｄ
67002,3435921409,３ｒｄ
67003,3435921409,４ｔｈ
67004,3435921409,５ｔｈ
67005,3435921409,６ｔｈ
67006,3435921409,７ｔｈ
67007,3435921409,８ｔｈ
67008,3435921409,９ｔｈ
67009,3435921409,１０ｔｈ
67010,3435921409,＆
67020,3435921409,サバイバルランクTOP５
67030,3435921409,連勝
67040,3435921409,―――――――――
68000,3435921409,☆おめでとうございます☆<NL>
68001,3435921409,位にランクインしました。
69000,3435921409,シナリオデータとシステムデータを<NL>セーブしますか？
69100,3435921409,メモリースティック™を<NL>チェック中です。<NL><S><NL>メモリースティック™を抜いたり、<NL>本体の電源を切ったりしないで下さい。
69101,3435921409,メモリースティック™が入っていません。<NL><S><NL>データをセーブするには<NL>空き容量が%SCC001%KB以上必要です。
69102,3435921409,セーブに失敗しました。<NL>メモリースティック™の空き容量が不足しています。<NL><S><NL>データをセーブするには<NL>空き容量があと%SCC001%KB以上必要です。
69103,3435921409,このままゲームを開始しますか？
69104,3435921409,システムデータがありません。<NL>新規に作成しますか？
69105,3435921409,オートセーブ機能を有効にしました。<NL><S><NL>オートセーブ中には<NL>メモリースティック デュオ™アクセスランプが<NL>点滅しますので、その間はメモリースティック™を<NL>抜いたり、本体の電源を切ったりしないで下さい。
69106,3435921409,メモリースティック™が入っていません。<NL><S><NL>データをセーブするには<NL>空き容量が%SCC001%KB以上必要です。<NL>○ボタンで進みます。
69107,3435921409,メモリースティック™の空き容量が不足しています。<NL><S><NL>データをセーブするには<NL>空き容量があと%SCC001%KB以上必要です。<NL>○ボタンで進みます。
69108,3435921409,オートセーブ機能を有効にしました。<NL><S><NL>オートセーブ中には<NL>メモリースティック デュオ™アクセスランプが<NL>点滅しますので、その間はメモリースティック™を<NL>抜いたり、本体の電源を切ったりしないで下さい。<NL>○ボタンで進みます。
69109,3435921409,セーブに失敗しました。<NL>メモリースティック™が<NL>ロックされています。<NL>○ボタンで進みます。
69110,3435921409,メモリースティック™が<NL>入っていません。
69111,3435921409,メモリースティック™が抜かれました。<NL>○ボタンで進みます。
69112,3435921409,データが壊れています。<NL>上書きしますか？
69113,3435921409,メモリースティック™が抜かれました。<NL>セーブを中止します。
69114,3435921409,セーブに失敗しました。<NL>メモリースティック™が入っていません。<NL><S><NL>データをセーブするには<NL>空き容量が%SCC001%KB以上必要です。
69115,3435921409,セーブに失敗しました。<NL>メモリースティック™が入っていません。<NL><S><NL>データをセーブするには<NL>空き容量が%SCC001%KB以上必要です。<NL>○ボタンで進みます。
69116,3435921409,メモリースティック™を入れてください。
69117,3435921409,システムデータが見つかりました。<NL>ロードしますか？
69118,3435921409,セーブに失敗しました。<NL>メモリースティック™の空き容量が不足しています。<NL><S><NL>データをセーブするには<NL>空き容量があと%SCC001%KB以上必要です。<NL>○ボタンで進みます。
69119,3435921409,メモリースティック™が抜かれました。<NL>セーブを中止しますか？
69120,3435921409,セーブに失敗しました。<NL>メモリースティック™が抜かれました。<NL>○ボタンで進みます。
69121,3435921409,セーブに失敗しました。<NL>メモリースティック™が入っていません。<NL>○ボタンで進みます。
69122,3435921409,クリア情報をシステムデータに<NL>セーブしますか？
69123,3435921409,メモリースティック™を入れてください。<NL>○ボタンで進みます。
69124,3435921409,セーブを中止しますか？
69125,3435921409,データを上書きしますか？
69126,3435921409,クリア情報をシステムデータにセーブします。<NL>○ボタンで進みます。
69130,3435921409,メモリースティック™が抜かれました。<NL>○ボタンで進みます。
69131,3435921409,スリープ機能が使用されました。<NL>○ボタンで進みます。
69132,3435921409,スリープ機能が使用されました。<NL>○ボタンで進みます。
69133,3435921409,スリープ機能が使用されました。<NL>ネットワーク連動を終了します。
69134,3435921409,システムデータのセーブが完了しました。
69135,3435921409,シナリオデータを新規作成しますか？
69136,3435921409,スリープ機能が使用されました。<NL>セーブを中止しますか？
70000,3435921409,モバイル連動をするには、<NL>携帯ｻｲﾄ「ﾃｲﾙｽﾞ ｵﾌﾞ ﾓﾊﾞｲﾙ」で<NL>登録する必要があります。
70001,3435921409,モバイル連動ＩＤとパスワードを<NL>入力してください。
70002,3435921409,ＩＤを入力してください
70003,3435921409,パスワードを入力してください
70010,3435921409,通信中．<S><S>
70011,3435921409,通信中．．<S>
70012,3435921409,通信中．．．
70013,3435921409,ＤＬする
70014,3435921409,ＤＬしない
70015,3435921409,ダウンロード中．
70016,3435921409,ダウンロード中．．
70017,3435921409,ダウンロード中．．．
70018,3435921409,データのＤＬが完了しました。<NL><S><NL>クイックバトル→スペシャルバトル<NL>から挑戦してください！
70019,3435921409,モバイル連動通信が<NL>正常に終了しました。
70021,3435921409,アイテム倉庫には何もありませんでした。
70022,3435921409,%SCC001%を<NL>%SCC002%個入手しました。
70023,3435921409,%SCC001%を入手しました。
70024,3435921409,エディットやショップで<NL>キャラクターカスタマイズをしましょう。
70025,3435921409,＿＿＿＿＿＿＿＿
70026,3435921409,連動内容をセーブしますか？
70030,3435921409,モバイルユーザー確認ができませんでした。<NL>パスワードかモバイルＩＤが間違えている恐れがあります。
70031,3435921409,モバイルユーザー確認ができませんでした。<NL>パスワードかモバイルＩＤが間違えている恐れがあります。
70032,3435921409,このモバイルユーザーは既に登録されております。<NL>携帯ｻｲﾄ「ﾃｲﾙｽﾞ ｵﾌﾞ ﾓﾊﾞｲﾙ」の<NL>「ﾃｲﾙｽﾞ ｵﾌﾞ ﾊﾞｰｻｽ ﾓﾊﾞｲﾙ」ｺｰﾅｰ内にて<NL>変更する必要があります。
70033,3435921409,ただいまサーバーメンテナンスを行っております。<NL>恐れ入りますが、しばらく待ってから接続してください。
70034,3435921409,ネットワークエラーが発生しました。
70035,3435921409,連動サービスは終了しました。
70036,3435921409,ただいまサーバーメンテナンスを行っております。<NL>恐れ入りますが、しばらく待ってから接続してください。
70037,3435921409,アイテム通信時のデータが<NL>正常に確認できませんでした。<NL>もう一度接続し直して下さい。
70040,3435921409,ただいまサーバーメンテナンスを行っております。<NL>恐れ入りますが、しばらく待ってから接続してください。
70041,3435921409,ネットワークエラーが発生しました。
70042,3435921409,連動サービスは終了しました。
70043,3435921409,パスワードが間違っているか、<NL>既に使用されている可能性があります。<NL>再度ご確認の上入力してください。
70044,3435921409,パスワードが間違っている可能性があります。<NL>再度ご確認の上入力してください。
70045,3435921409,パスワードの連続入力はできません。<NL>時間を置いてから、再度ご確認の上入力してください。
70046,3435921409,モバイルユーザーを確認できませんでした。<NL>モバイル連動から登録を行う必要がございます。
70047,3435921409,ただいまサーバーメンテナンスを行っております。<NL>恐れ入りますが、しばらく待ってから接続してください。
71000,3435921409,相手を倒してポイントゲット!!
71001,3435921409,出現するグミを集めまくれ!!
71002,3435921409,攻撃を当てて爆弾をうつして逃げろ!!
71003,3435921409,相手を倒してライフを削れ!!
71004,3435921409,相手のライフをより多く削れ!!
71005,3435921409,相手のライフをより多く削れ!!
71006,3435921409,説明に合わせて実践しよう!!
72000,3435921409,【移動のチュートリアル】<NL>方向キーの左右でキャラクターを<NL>移動させることができます。<NL>方向キーの左か右を押して<NL>キャラクターを移動させてください。
72001,3435921409,チュートリアル１－２<NL>いいいいいいいいいいいいいいいいいいいいい<NL>いいいいいいいいいいいいいいいいいいいいい
72002,3435921409,チュートリアル１－３<NL>ううううううううううううううううううううう<NL>ううううううううううううううううううううう
72010,3435921409,【ジャンプのチュートリアル】<NL>方向キーの上を押すことでキャラクターが<NL>ジャンプをします。<NL>方向キーの上を押してキャラクターを<NL>ジャンプさせてください。
72011,3435921409,【２段ジャンプのチュートリアル】<NL>空中でさらに方向キーを上に押すことで<NL>２段ジャンプをすることができます。<NL>スキルによってはさらに空中ジャンプの<NL>回数を増やすこともできます。
72020,3435921409,【攻撃のチュートリアル】<NL>○ボタンを押すことで通常攻撃ができます。<NL>通常攻撃は方向キーとの組み合わせで<NL>攻撃方法が変化します。<NL><S>例）方向キー下＋○ボタン<S>⇒<S>斬り払い<NL><S><S><S>方向キー上＋○ボタン<S>⇒<S>斬り上げ
72021,3435921410,【攻撃のチュートリアル２】<NL>それでは、○ボタンを押して<NL>通常攻撃をしてください。<NL>相手に攻撃を当てると終了します。
72022,3435921409,【コンボのチュートリアル】<NL>通常攻撃は○ボタンを素早く押すことで<NL>連続攻撃をすることもできます。<NL>○⇒○⇒○とボタンを押して<NL>コンボで相手を攻撃してみましょう。<NL><S>※コンボの回数はキャラクターによって<NL><S><S>変化します。いろいろ試してみましょう。
72030,3435921409,【術技のチュートリアル】<NL>×ボタンを押すことで設定されている<NL>術技が発動します。<NL>術技は方向キーとの組み合わせで<NL>最大４つまで設定することができます。
72031,3435921410,【術技のチュートリアル２】<NL>それでは、×ボタンを押して<NL>術技を相手に当ててみましょう。
72040,3435921409,【物理防御のチュートリアル】<NL>□ボタンを押すことで防御体勢になります。<NL>この状態は物理的な攻撃を防ぐことができ<NL>受けるダメージが減ります。<NL>
72041,3435921409,【物理防御のチュートリアル２】<NL>物理防御をし続けた状態で<NL>一定のダメージを受けると<NL>ブレイクして物理防御が解かれます。<NL>気をつけましょう。
72042,3435921410,【物理防御のチュートリアル３】<NL>それでは、□ボタンで相手の攻撃を<NL>防御してください。
72050,3435921409,【魔術防御のチュートリアル】<NL>術攻撃は魔術防御で防ぐことができます。<NL>□ボタンと方向キーの下を押しているあいだ<NL>魔術防御ができます。<NL>
72051,3435921409,【魔術防御のチュートリアル２】<NL>魔術防御では物理攻撃は防げないので<NL>注意しましょう。<NL>それでは、□ボタンと方向キーの下で<NL>魔術防御をしてください。
72060,3435921409,【アイテム使用のチュートリアル】<NL>フィールドに落ちているアイテムを取ると<NL>左上のボックスにストックされます。<NL>その状態で△ボタンを押すと<NL>アイテムを使用できます。
72061,3435921409,【アイテム使用のチュートリアル２】<NL>それでは、フィールドに出現する<NL>アイテムを取り、△ボタンで<NL>使用してください。<NL>
72070,3435921409,【ターゲット切り替えのチュートリアル】<NL>Ｒボタンでターゲットを切り替えることが<NL>できます。<NL>回復・支援効果のある術は、方向キー左右で<NL>ターゲットを切り替えます。
72071,3435921410,それではＲボタンを押して、ターゲットを<NL>切り替えてください。
72080,3435921409,【挑発のチュートリアル】<NL>挑発はオーバーリミッツゲージが<NL>溜まっていない状態で<NL>Ｌボタン＋Ｒボタンで行います。<NL>挑発を行うとオーバーリミッツゲージと<NL>ＴＰを回復することができます。
72081,3435921410,【挑発のチュートリアル２】<NL>それでは、Ｌボタン＋Ｒボタンで<NL>挑発をしてください。
72090,3435921409,【オーバーリミッツのチュートリアル】<NL>オーバーリミッツゲージが満タンの状態で<NL>Ｌボタン＋Ｒボタンで発動します。<NL>オーバーリミッツゲージが溜まっていないと<NL>挑発を行います。<NL>
72091,3435921409,【オーバーリミッツのチュートリアル２】<NL>オーバーリミッツ状態になると<NL>オーバーリミッツゲージが<NL>少しずつ減っていきます。<NL>オーバーリミッツゲージがなくなると<NL>オーバーリミッツ状態が解除されます。
72092,3435921409,【オーバーリミッツのチュートリアル３】<NL>オーバーリミッツ状態では、<NL>相手の攻撃を受けてものけぞらなくなります。<NL>有効に活用しましょう。
72093,3435921409,【オーバーリミッツのチュートリアル４】<NL>オーバーリミッツはダメージを受けている時<NL>にも使用することができます。<NL>ですが、そのときはオーバーリミッツゲージが<NL>通常よりも早くなくなってしまいます。<NL>状況を見極め、緊急回避として利用しましょう。
72094,3435921410,【オーバーリミッツのチュートリアル５】<NL>それではＬボタン＋Ｒボタンで<NL>オーバーリミッツを発動してください。
72100,3435921409,【号令のチュートリアル】<NL>アナログパッドを上下左右に<NL>傾けることでパートナーのＣＰＵに<NL>号令を出すことができます。<NL>号令は作戦で設定した、各号令内容に<NL>合わせてＣＰＵの思考が変化します。<NL>
72101,3435921409,【号令のチュートリアル２】<NL>アナログパッドを傾けた際に出せる<NL>号令内容は下記になります。<NL><S>上<S>⇒<S>自由<NL><S>右<S>⇒<S>攻撃<NL><S>左<S>⇒<S>逃走<NL><S>下<S>⇒<S>防衛
72102,3435921410,【号令のチュートリアル３】<NL>それでは、アナログパッドを傾けて<NL>パートナーに号令を出してください。<NL><S>※初期の号令は『自由』に設定されています。<NL><S><S>『自由』以外の号令を出しましょう。
72110,3435921409,【秘奥義のチュートリアル】<NL>秘奥義はＧＰが２５００を越えたときに<NL>習得できる強力な術技です。<NL>オーバーリミッツ発動状態で<NL>奥義、または上級術を発動し<NL>発動中（術は詠唱中）に○ボタンを長押しすると<NL>使うことができます。<NL><S>※奥義はヒットさせないと発動しません。
72111,3435921410,【秘奥義のチュートリアル２】<NL>秘奥義を発動すると秘奥義演出に移り<NL>演出が終わるまで操作ができなくなります。<NL>秘奥義を発動するとオーバーリミッツ状態は<NL>解除されます。
72112,3435921410,【秘奥義のチュートリアル３】<NL>それでは、Ｌボタン＋Ｒボタンで<NL>オーバーリミッツ状態になり<NL>方向キー下＋×ボタンで奥義を出し<NL>○ボタンを押し続けて秘奥義を<NL>発動してみましょう。
72120,3435921409,【オーバーリミッツ×のチュートリアル】<NL>オーバーリミッツ×はパートナーと<NL>二人一組のチームのときに使用できます。<NL>二人で息を合わせてオーバーリミッツを<NL>するとオーバーリミッツ×発動成功です。
72121,3435921409,【オーバーリミッツ×のチュートリアル２】<NL>オーバーリミッツ×状態では、<NL>ＴＰ消費なし、術技の硬直なし、<NL>のけぞりなしなど有利な状態で<NL>戦うことができます。
72122,3435921409,【オーバーリミッツ×のチュートリアル３】<NL>オーバーリミッツ×は通常の<NL>オーバーリミッツ状態と同じように<NL>オーバーリミッツゲージがなくなると<NL>状態が解除されてしまいます。
72123,3435921409,【オーバーリミッツ×のチュートリアル４】<NL>それでは、オーバーリミッツ×を<NL>発動するために、Ｌボタン＋Ｒボタンで<NL>オーバーリミッツを発動してみましょう。<NL>
72130,3435921409,【リミッツボールのチュートリアル】<NL>リミッツボールはオーバーリミッツゲージを<NL>溜めることのできるアイテムです。<NL>積極的に取りに行きましょう。<NL>
72131,3435921409,【リミッツボールのチュートリアル２】<NL>それでは、フィールドに落ちている<NL>リミッツボールを取ってみましょう。<NL>
72132,3435921410,【リミッツボールのチュートリアル３】<NL>それでは、フィールドに落ちている<NL>リミッツボールを取ってみましょう。
72133,3435921410,【リミッツボールのチュートリアル４】<NL>それでは、フィールドに落ちている<NL>リミッツボールを取ってみましょう。
72140,3435921409,【床抜けのチュートリアル】<NL>突き抜けて上に登ることができる床は<NL>突き抜けて下に降りることもできます。<NL>床に乗った状態で方向キーの下を<NL>素早く２回押してください。
72150,3435921409,【受身のチュートリアル】<NL>相手に吹き飛ばされたときに<NL>□ボタンを押すと受身を<NL>取ることができます。<NL>受身を取ることでダウンすることなく<NL>すぐに次の行動へ移ることができます。
72151,3435921410,【受身のチュートリアル２】<NL>□ボタンを押すときに方向キーを<NL>上か左右に入れることで<NL>その方向へ受身を取ることができます。
72152,3435921410,【受身のチュートリアル３】<NL>それでは、敵に吹き飛ばされたら<NL>□ボタンで受身をとりましょう。
72160,3435921409,【バックステップのチュートリアル】<NL>□ボタンと現在向いている方向と逆に方向キーを<NL>入れるとバックステップをすることができます。<NL>□ボタンと向いている方向と逆に方向キーを<NL>入れてバックステップをしてください。
72170,3435921409,【クリティカルガードのチュートリアル】<NL>□ボタンと向いている方向と同じ方向に<NL>方向キーを入れると発動します。<NL>クリティカルガードは通常の防御より<NL>ダメージを軽減することができます。<NL>□ボタンと進行方向に方向キーを入れて<NL>クリティカルガードでダメージを<NL>軽減してください。
72180,3435921409,【移動起き上がりのチュートリアル】<NL>吹き飛ばされてダウンした場合<NL>起き上がる時に左右に方向キーを<NL>押しているとその方向へ移動しながら<NL>起き上がることができます。
72181,3435921409,【移動起き上がりのチュートリアル２】<NL>移動起き上がり中は無敵です。<NL>ダウン状態になり、方向キーの左右で<NL>移動起き上がりをしてください。<NL>
72190,3435921409,チュートリアル２０<NL>ああああああああああああああああああああ<NL>ああああああああああああああああああああ
73001,3435921409,武器『エクスカリバー』<NL>を手に入れました。
73002,3435921409,武器『ＢＣロッド』<NL>を手に入れました。
73003,3435921409,武器『ベルセルクアロー』<NL>を手に入れました。
73004,3435921409,武器『スターブルーム』<NL>を手に入れました。
73005,3435921409,武器『ラストフェンサー』<NL>を手に入れました。
73006,3435921409,武器『エデンズファイア』<NL>を手に入れました。
73007,3435921409,武器『ハヌマンシャフト』<NL>を手に入れました。
73008,3435921409,武器『太鼓のバチ』<NL>を手に入れました。
73009,3435921409,武器『タンバリン』<NL>を手に入れました。
73010,3435921409,武器『？』<NL>を手に入れました。
73011,3435921409,武器『ピコハンＤＸ』<NL>を手に入れました。
73012,3435921409,武器『リコーダー』<NL>を手に入れました。
73013,3435921409,武器『ロンギヌス』<NL>を手に入れました。
73014,3435921409,武器『宝刀ガルディオス』<NL>を手に入れました。
73015,3435921409,武器『ローレライの鍵』<NL>を手に入れました。
73016,3435921409,武器『聖杖ユニコーンホーン』<NL>を手に入れました。
73017,3435921409,武器『ロリポップ』<NL>を手に入れました。
73018,3435921409,武器『指差し棒』<NL>を手に入れました。
73019,3435921409,武器『検討中』<NL>を手に入れました。
73020,3435921409,武器『デュランダル』<NL>を手に入れました。
73021,3435921409,武器『ドレッドトリガー』<NL>を手に入れました。
73022,3435921409,武器『宙の戒典』<NL>を手に入れました。
73023,3435921409,武器『デッキブラシ』<NL>を手に入れました。
73024,3435921409,武器『手編みのマフラー』<NL>を手に入れました。
73025,3435921409,武器『レーヴェ』<NL>を手に入れました。
73026,3435921409,武器『ピリアー』<NL>を手に入れました。
73027,3435921409,武器『明星弐号』<NL>を手に入れました。
73028,3435921409,武器『竜槍ドラグネス』<NL>を手に入れました。
73029,3435921409,武器『インフィニティライン』<NL>を手に入れました。
73030,3435921409,武器『ダンシングエッジ』<NL>を手に入れました。
73031,3435921409,武器『フォーチュンアクス』<NL>を手に入れました。
73032,3435921409,武器『ランス<S>オブ<S>パッション』<NL>を手に入れました。
73033,3435921409,武器『エンカウントアロー』<NL>を手に入れました。
73034,3435921409,武器『長ネギ』<NL>を手に入れました。
73035,3435921409,武器『ハリセン』<NL>を手に入れました。
73036,3435921409,武器『一升瓶（緑）』<NL>を手に入れました。
73037,3435921409,武器『定規』<NL>を手に入れました。
73038,3435921409,武器『棒アイス』<NL>を手に入れました。
73039,3435921409,武器『羽子板』<NL>を手に入れました。
73040,3435921409,武器『綿菓子』<NL>を手に入れました。
73041,3435921409,武器『日本列島』<NL>を手に入れました。
73042,3435921409,武器『ワギャナイザー』<NL>を手に入れました。
73043,3435921409,武器『馬の頭つき棒』<NL>を手に入れました。
73044,3435921409,武器『ダンベル』<NL>を手に入れました。
73045,3435921409,武器『ハロウィンスティック』<NL>を手に入れました。
73050,3435921409,称号『我慢上手』<NL>を手に入れました。
73051,3435921409,称号『生き残りし者』<NL>を手に入れました。
73052,3435921409,称号『鬼ごっこクイーン』<NL>を手に入れました。
73053,3435921409,称号『グミ好キング』<NL>を手に入れました。
73054,3435921409,称号『お守りの宿命』<NL>を手に入れました。
73055,3435921409,称号『赤髪キラー』<NL>を手に入れました。
73056,3435921409,称号『ゴッドハンドガール』<NL>を手に入れました。
73057,3435921409,称号『最強の魔女っ娘』<NL>を手に入れました。
73058,3435921409,称号『音速の戦士』<NL>を手に入れました。
73059,3435921409,称号『一刀両断男』<NL>を手に入れました。
73060,3435921409,称号『ダイマジン・・・？』<NL>を手に入れました。
73061,3435921409,称号『早口男』<NL>を手に入れました。
73062,3435921409,称号『最強の魔女っ娘』<NL>を手に入れました。
73063,3435921409,称号『勇者』<NL>を手に入れました。
73064,3435921409,称号『すべてを壊す最強の斧』<NL>を手に入れました。
73065,3435921409,称号『筋肉代表』<NL>を手に入れました。
73066,3435921409,称号『矢に思いを込める男』<NL>を手に入れました。
73067,3435921409,称号『お守りの宿命』<NL>を手に入れました。
73068,3435921409,称号『時空の覇者』<NL>を手に入れました。
73069,3435921409,称号『決着をつけた男』<NL>を手に入れました。
74000,3435921409,ＳＳＳ
74001,3435921409,ＳＳ＋
74002,3435921409,ＳＳ
74003,3435921409,Ｓ＋
74004,3435921409,Ｓ
74005,3435921409,ＡＡＡ＋
74006,3435921409,ＡＡＡ
74007,3435921409,ＡＡ＋
74008,3435921409,ＡＡ
74009,3435921409,Ａ＋
74010,3435921409,Ａ
74011,3435921409,ＢＢＢ＋
74012,3435921409,ＢＢＢ
74013,3435921409,ＢＢ＋
74014,3435921409,ＢＢ
74015,3435921409,Ｂ＋
74016,3435921409,Ｂ
74017,3435921409,ＣＣＣ＋
74018,3435921409,ＣＣＣ
74019,3435921409,ＣＣ＋
74020,3435921409,ＣＣ
74021,3435921409,Ｃ＋
74022,3435921409,Ｃ
74500,3435921409,B-RANK
74501,3435921409,SET-GP
74600,3435921409,SSS
74601,3435921409,SS+
74602,3435921409,SS
74603,3435921409,S+
74604,3435921409,S
74605,3435921409,AAA+
74606,3435921409,AAA
74607,3435921409,AA+
74608,3435921409,AA
74609,3435921409,A+
74610,3435921409,A
74611,3435921409,BBB+
74612,3435921409,BBB
74613,3435921409,BB+
74614,3435921409,BB
74615,3435921409,B+
74616,3435921409,B
74617,3435921409,CCC+
74618,3435921409,CCC
74619,3435921409,CC+
74620,3435921409,CC
74621,3435921409,C+
74622,3435921409,C
75000,3435921409,選択モード
75001,3435921409,参加者
75002,3435921409,アーケードバトル
75003,3435921409,サバイバルバトル
75004,3435921409,通信バトル
75005,3435921409,フリートレーニング
76000,3435921409,勲章(ガルド)：500
76001,3435921409,勲章(ガルド)：1500
76002,3435921409,勲章(ガルド)：2500
76003,3435921409,勲章(ガルド)：5000
76004,3435921409,勲章(ガルド)：10000
76005,3435921409,勲章(グレード)：100
76006,3435921409,勲章(グレード)：300
76007,3435921409,勲章(グレード)：500
76008,3435921409,勲章(グレード)：1000
76009,3435921409,勲章(グレード)：2000
77000,3435921409,オートセーブ中です．．．
77001,3435921409,オートセーブが完了しました。
77002,3435921409,セーブ中です．．．
77003,3435921409,セーブが完了しました。
100000,3435921409,クラトスとの出会い
100001,3435921409,成すべき使命
100002,3435921409,ユグドラシルバトル
100003,3435921409,スタート!!
100004,3435921409,スクルドフラッグ
100005,3435921409,一人前のシグルス
100006,3435921409,後先考えない行動
100007,3435921409,奇襲
100008,3435921409,良いコンビ……？
100009,3435921409,変な奴
100010,3435921409,次に会ったときは……
100011,3435921409,感情を取り戻す旅
100012,3435921409,諦められない想い
100013,3435921409,次のフラッグを求めて
100014,3435921409,空から舞い降りた男
100015,3435921409,濡れ衣
100016,3435921409,右の入り口
100017,3435921409,『ガキ』用の本気!!
100018,3435921409,左の入り口
100019,3435921409,大人は汚い
100020,3435921409,精霊闘技島への鍵
100021,3435921409,セネルとの出会い
100022,3435921409,想いの強さ
100023,3435921409,大切な想い
100024,3435921409,精霊闘技島到着
100025,3435921409,バトルロイヤルＡ
100026,3435921409,バトルロイヤルＢ
100027,3435921409,優勝!!（ロイド）
100028,3435921409,優勝!!（コレット）
100029,3435921409,想いの象徴
100030,3435921409,世界樹神殿の番人
100031,3435921409,世界樹神殿へ
100032,3435921409,レプリカ
100033,3435921409,偽物と本物
100034,3435921409,進むべき道
100035,3435921409,倒れられない理由
100036,3435921409,世界樹の意思
100037,3435921409,騎士と神子（みこ）
100038,3435921409,シヴァ
100039,3435921409,古典的な口説き文句
100040,3435921409,再会
100041,3435921409,フラッグを求める理由
100042,3435921409,熱演
100043,3435921409,熱くなる胸
100044,3435921409,リヒターとの出会い
100045,3435921409,イベント００－０４５
100046,3435921409,イベント００－０４６
100047,3435921409,イベント００－０４７
100048,3435921409,イベント００－０４８
100049,3435921409,イベント００－０４９
100100,3435921409,ロイドの腕試し
100101,3435921409,覚悟の証明
100102,3435921409,相棒（パートナー）
100103,3435921409,旅立ち
100104,3435921409,死霊使い（ネクロマンサー）
100105,3435921409,『オリジナル』……？
100106,3435921409,レイモーンの戦士
100107,3435921409,リカンツ――レイモーン
100108,3435921409,庇う理由
100109,3435921409,ソーディアン研究所侵入
100110,3435921409,ソーディアン技術
100111,3435921409,暴走ユージーン
100112,3435921409,暴走した理由
100113,3435921409,３組バトルロイヤル
100114,3435921409,弟子たちの噂
100115,3435921409,ロイドたちの噂
100116,3435921409,港町ビフレスト
100117,3435921409,後悔の鎖
100118,3435921409,３本目のフラッグ
100119,3435921409,ベルザンディフラッグ
100120,3435921409,誤解
100121,3435921409,タルタロスへの乗船
100122,3435921409,精霊闘技島へ
100123,3435921409,バルバトスの奇襲
100124,3435921409,クレスルート・再会
100125,3435921409,クレスルート・約束
100126,3435921409,クラトスルート・敵討
100127,3435921409,クラトスルート・撃破
100128,3435921409,鳳凰天駆!!
100129,3435921409,歪んだ欲望を断ち斬れ!!
100130,3435921409,ダオスを止める力
100131,3435921409,人を強くする想い
100132,3435921409,奪われたウルズフラッグ
100133,3435921409,クラトスの正体
100134,3435921409,極限融合術
100135,3435921409,未熟者の成長
100136,3435921409,断ち切られし鎖
100137,3435921409,傭兵家業
100138,3435921409,傭兵を続ける理由
100139,3435921409,相当の策士？
100140,3435921409,スピルーン
100141,3435921409,うれし涙
100142,3435921409,バルバトスを追う者
100143,3435921409,リヒター・決意
100144,3435921409,イベント０１－０４４
100145,3435921409,イベント０１－０４５
100146,3435921409,イベント０１－０４６
100147,3435921409,イベント０１－０４７
100148,3435921409,イベント０１－０４８
100149,3435921409,イベント０１－０４９
